id,GameTitle,ReleaseDate,thumb,Platform
48176,Overcooked: Special Edition,7/27/17,boxart/original/front/48176-1.jpg,SWITCH
52994,Celeste,1/25/18,boxart/original/front/52994-1.jpg,SWITCH
53409,Night in the Woods,2/1/18,boxart/original/front/53409-1.jpg,SWITCH
49391,Namco Museum,7/28/17,boxart/original/front/49391-1.png,SWITCH
49450,DOOM,11/10/17,boxart/original/front/49450-1.jpg,SWITCH
49452,Wolfenstein II: The New Colossus,,boxart/original/front/49452-1.jpg,SWITCH
49453,Xenoblade Chronicles 2 Special Edition,12/1/17,boxart/original/front/49453-1.jpg,SWITCH
49458,Project Octopath Traveler,,boxart/original/front/49458-1.jpg,SWITCH
49459,"Snipperclips Plus - Cut it out, together!",11/10/17,boxart/original/front/49459-1.jpg,SWITCH
49612,Pokken Tournament DX,9/22/17,boxart/original/front/49612-1.jpg,SWITCH
49777,Sine Mora EX,9/26/17,boxart/original/front/49777-1.jpg,SWITCH
49808,The Legend of Zelda: Breath of the Wild - Master Edition,3/3/17,boxart/original/front/49808-1.png,SWITCH
49809,The Legend of Zelda: Breath of the Wild - Special Edition,3/3/17,boxart/original/front/49809-1.png,SWITCH
49810,Fire Emblem Warriors,10/20/17,boxart/original/front/49810-1.png,SWITCH
49811,Fire Emblem Warriors Special Edition,10/20/17,boxart/original/front/49811-1.png,SWITCH
49964,Nights of Azure 2: Bride of the New Moon,10/24/17,boxart/original/front/49964-1.jpg,SWITCH
49989,Just Dance 2018,10/24/17,boxart/original/front/49989-1.png,SWITCH
50025,FIFA 18,9/29/17,boxart/original/front/50025-1.jpg,SWITCH
50028,Sonic Mania Collector's Edition,,boxart/original/front/50028-1.jpg,SWITCH
50106,Axiom Verge,10/5/17,boxart/original/front/50106-1.jpg,SWITCH
50194,Blade strangers,1/30/18,boxart/original/front/50194-1.jpg,SWITCH
50195,Ittle Dew 2+,11/7/17,boxart/original/front/50195-1.jpg,SWITCH
50196,The End Is Nigh,12/12/17,boxart/original/front/50196-1.jpg,SWITCH
50197,Azure Striker Gunvolt Striker Pack,11/30/17,boxart/original/front/50197-1.jpg,SWITCH
50200,The Longest Five Minutes,,boxart/original/front/50200-1.jpg,SWITCH
50201,Penny-Punching Princess,,boxart/original/front/50201-1.jpg,SWITCH
50202,Battle Chasers Nightwar,10/3/17,boxart/original/front/50202-1.jpg,SWITCH
50328,The LEGO NINJAGO Movie Video Game,9/22/17,boxart/original/front/50328-1.png,SWITCH
50391,"Soldam: Drop, Connect, Erase",9/20/17,boxart/original/front/50391-1.png,SWITCH
50614,MONOPOLY,10/31/17,boxart/original/front/50614-1.png,SWITCH
50615,L.A. Noire,11/14/17,boxart/original/front/50615-1.jpg,SWITCH
50616,Cartoon Network: Battle Crashers,10/31/17,boxart/original/front/50616-1.png,SWITCH
50617,Monster Jam Crush It!,10/31/17,boxart/original/front/50617-1.png,SWITCH
50618,Farming Simulator Nintendo Switch Edition,11/7/17,boxart/original/front/50618-1.png,SWITCH
50619,Gear.Club Unlimited,11/21/17,boxart/original/front/50619-1.png,SWITCH
50620,This Is the Police,12/5/17,boxart/original/front/50620-1.png,SWITCH
50621,WWE 2K18,,,SWITCH
50622,Kirby Star Allies,3/16/18,boxart/original/front/50622-1.jpg,SWITCH
50693,Neon Chrome,10/12/17,boxart/original/front/50693-1.png,SWITCH
50797,NBA 2K18 Legend Edition,9/15/17,boxart/original/front/50797-1.png,SWITCH
50798,NBA 2K18 Legend Edition Gold,9/15/17,boxart/original/front/50798-1.png,SWITCH
50799,Poi: Explorer Edition,10/24/17,boxart/original/front/50799-1.jpg,SWITCH
50853,SUPERBEAT: XONiC,11/21/17,boxart/original/front/50853-1.png,SWITCH
50854,Ben 10,11/14/17,boxart/original/front/50854-1.png,SWITCH
50855,Batman - The Telltale Series,11/14/17,boxart/original/front/50855-1.png,SWITCH
50856,Unbox: Newbie's Adventure,10/12/17,boxart/original/front/50856-1.png,SWITCH
51195,Super Meat Boy,1/11/18,boxart/original/front/51195-1.jpg,SWITCH
51197,Super Meat Boy Forever,,,SWITCH
51276,Golf Story,9/28/17,boxart/original/front/51276-1.jpg,SWITCH
51277,Stardew Valley,10/5/17,boxart/original/front/51277-1.jpg,SWITCH
51301,Nights of Azure 2: Bride of the New Moon Limited Edition,10/24/17,boxart/original/front/51301-1.jpg,SWITCH
51362,Dragon Ball Xenoverse 2,9/22/17,boxart/original/front/51362-1.jpg,SWITCH
51363,The Legend of Zelda Breath of the Wild Explorer's Edition,11/23/17,boxart/original/front/51363-1.jpg,SWITCH
51425,Resident Evil: Revelations Collection,11/28/17,boxart/original/front/51425-1.jpg,SWITCH
51424,Axiom Verge Multiverse Edition,10/5/17,boxart/original/front/51424-1.jpg,SWITCH
